startByte;packetNumber;velocity;batteryVoltage;leftDistance;middleDistance;rightDistance;ax;ay;az;gx;gy;gz;servoPulse;escPulse;stopByte
170;2;0.0;1.7492082118988037;1.091065526008606;0.6331182718276978;1.0860605239868164;-0.085693359375;0.048583984375;1.1181640625;-1.587786316871643;9.732824325561523;-1.3740458488464355;1472;1472;85
170;3;0.0;1.7492082118988037;1.083558201789856;0.578064501285553;1.0860605239868164;0.026123046875;-0.0078125;0.7255859375;-7.114503860473633;-0.9236640930175781;-1.2213740348815918;1472;1472;85
170;4;0.0;1.7492082118988037;1.0760507583618164;0.6156011819839478;1.0860605239868164;0.0595703125;0.00390625;1.068115234375;-2.0458016395568848;0.7175572514533997;0.08396946638822556;1472;1472;85
170;5;0.0;1.7467057704925537;1.101075291633606;0.6105962991714478;1.0860605239868164;0.04931640625;-0.00146484375;1.080322265625;0.6488549709320068;-0.2977099120616913;0.4656488597393036;1472;1472;85
170;6;0.0;1.7492082118988037;1.093567967414856;0.6181036233901978;1.088563084602356;0.015625;0.02099609375;1.05908203125;1.389312982559204;-0.20610687136650085;0.39694657921791077;1472;1472;85
170;7;0.0;1.7492082118988037;1.0860605239868164;0.6130987405776978;1.088563084602356;0.033447265625;0.039306640625;1.061767578125;-0.35114502906799316;0.030534351244568825;0.05343511328101158;1472;1472;85
170;8;0.0;1.7492082118988037;1.058533787727356;0.6105962991714478;1.088563084602356;0.027099609375;0.035400390625;1.06494140625;-1.8625954389572144;-0.1221374049782753;-0.22900763154029846;1472;1511;85
170;9;0.0;1.7492082118988037;1.053528904914856;0.6130987405776978;1.088563084602356;0.03369140625;0.023681640625;1.0625;-1.801526665687561;0.20610687136650085;-0.15267175436019897;1472;1580;85
170;10;0.0;1.7492082118988037;1.053528904914856;0.6105962991714478;1.073548436164856;0.026611328125;0.022216796875;1.0537109375;-0.8320610523223877;0.1221374049782753;-0.007633587811142206;1472;1629;85
170;11;0.0;1.7391984462738037;1.073548436164856;0.6130987405776978;1.063538670539856;0.2451171875;0.016845703125;1.281494140625;-1.877862572669983;10.938931465148926;1.6030534505844116;1472;1609;85
170;12;0.0;1.7366960048675537;1.101075291633606;0.6181036233901978;1.063538670539856;0.230224609375;0.01025390625;1.12451171875;-0.8549618124961853;-1.503816843032837;2.5267176628112793;1472;1580;85
170;13;250.0;1.7442033290863037;1.091065526008606;0.6105962991714478;1.0810556411743164;0.182861328125;0.003173828125;1.0703125;-1.1526718139648438;-1.106870174407959;0.4122137427330017;1472;1580;85
170;14;0.0;1.7417008876800537;1.093567967414856;0.6105962991714478;1.088563084602356;0.065673828125;0.033203125;0.99658203125;3.2290077209472656;-0.17557251453399658;-0.015267175622284412;1472;1580;85
170;15;250.0;1.7442033290863037;1.088563084602356;0.6331182718276978;1.091065526008606;0.035888671875;-0.018310546875;1.065673828125;1.1297709941864014;1.2442748546600342;-0.9618320465087891;1472;1580;85
170;16;250.0;1.7417008876800537;1.063538670539856;0.6281133890151978;1.091065526008606;0.00830078125;0.025390625;1.035400390625;-1.0610686540603638;-3.251908302307129;-0.4122137427330017;1472;1610;85
170;17;0.0;1.7391984462738037;1.058533787727356;0.6281133890151978;1.096070408821106;-0.224365234375;0.0234375;1.185302734375;-1.3206106424331665;-6.267175674438477;1.4885495901107788;1473;1600;85
170;18;250.0;1.7417008876800537;1.0810556411743164;0.6431280374526978;1.093567967414856;0.146728515625;0.0283203125;1.119384765625;-0.13740457594394684;8.977099418640137;-0.694656491279602;1472;1600;85
170;19;250.0;1.7417008876800537;1.0610361099243164;0.6631475687026978;1.0810556411743164;-0.019775390625;0.012939453125;1.113037109375;4.022900581359863;13.824427604675293;-1.9923664331436157;1472;1599;85
170;20;250.0;1.7417008876800537;1.063538670539856;0.6606451272964478;1.111085057258606;0.26611328125;0.0751953125;1.018798828125;-16.671754837036133;-1.0076335668563843;3.7404580116271973;1375;1609;85
170;21;500.0;1.7391984462738037;1.0610361099243164;0.6781622767448425;1.113587498664856;-0.02001953125;-0.006103515625;1.24755859375;-3.648854970932007;3.5954198837280273;8.083969116210938;1325;1610;85
170;22;250.0;1.7341935634613037;1.0710458755493164;0.6831671595573425;1.116089940071106;0.134765625;-0.05029296875;1.11181640625;9.786259651184082;1.9160305261611938;11.19847297668457;1306;1610;85
170;23;500.0;1.7391984462738037;1.0610361099243164;0.7031866908073425;1.116089940071106;0.168701171875;0.176513671875;1.491455078125;-4.129770755767822;-11.061068534851074;11.251908302307129;1266;1600;85
170;24;250.0;1.7417008876800537;1.0510263442993164;0.7257086634635925;1.0710458755493164;0.127685546875;0.034912109375;0.990966796875;7.992366313934326;9.595419883728027;11.832060813903809;1266;1600;85
170;25;500.0;1.7391984462738037;1.0460214614868164;0.7382209300994873;1.063538670539856;0.0302734375;0.001220703125;0.903564453125;-3.0916030406951904;-3.5496182441711426;18.496183395385742;1247;1600;85
170;26;500.0;1.7417008876800537;1.0159921646118164;0.7582404613494873;1.0660409927368164;0.02099609375;-0.01416015625;1.098876953125;13.259541511535645;11.900763511657715;19.076335906982422;1247;1600;85
170;27;500.0;1.7442033290863037;1.053528904914856;0.7382209300994873;1.0560312271118164;0.15625;-0.00732421875;0.979736328125;-16.030534744262695;-9.351144790649414;21.725191116333008;1247;1590;85
170;28;500.0;1.7391984462738037;1.0710458755493164;0.6281133890151978;1.0360116958618164;-0.0078125;-0.01171875;0.962646484375;12.114503860473633;0.09923664480447769;18.25954246520996;1257;1591;85
170;29;500.0;1.7417008876800537;1.0360116958618164;0.6130987405776978;1.0260019302368164;0.090087890625;-0.004150390625;1.343505859375;-10.77862548828125;-4.56488561630249;17.916030883789062;1296;1580;85
170;30;500.0;1.7417008876800537;1.0860605239868164;0.4379276633262634;1.0134897232055664;-0.037353515625;0.093994140625;1.205078125;0.48091602325439453;7.007633686065674;18.091602325439453;1354;1600;85
170;31;500.0;1.7391984462738037;1.121094822883606;0.40539589524269104;0.9934701919555664;-0.08984375;0.08056640625;1.1982421875;-6.511450290679932;-4.335877895355225;11.251908302307129;1462;1600;85
170;32;500.0;1.7417008876800537;1.181153416633606;0.6306158304214478;0.9784554839134216;0.033935546875;0.148681640625;0.91357421875;0.4885496199131012;-9.19847297668457;6.14503812789917;1472;1590;85
170;33;500.0;1.7391984462738037;1.181153416633606;0.7732551097869873;0.9759530425071716;0.122802734375;0.08544921875;0.884765625;8.41984748840332;-2.5496182441711426;3.6335878372192383;1472;1590;85
170;34;500.0;1.7417008876800537;1.2036755084991455;0.8208015561103821;0.9609383940696716;-0.072265625;0.057373046875;1.193359375;-12.09160327911377;-2.824427366256714;-6.076335906982422;1472;1590;85
170;35;500.0;1.7417008876800537;1.1936657428741455;0.8733528852462769;0.9634408354759216;0.08154296875;-0.055419921875;0.787841796875;3.816793918609619;-0.290076345205307;3.641221284866333;1472;1590;85
170;36;500.0;1.7391984462738037;1.186158299446106;0.8708504438400269;0.9634408354759216;0.030517578125;0.0341796875;1.472412109375;0.5267175436019897;-16.770992279052734;4.5877861976623535;1472;1590;85
170;37;500.0;1.7417008876800537;1.181153416633606;0.9259041547775269;0.9259041547775269;0.06982421875;-0.030517578125;1.12646484375;14.984732627868652;9.816793441772461;0.5343511700630188;1472;1590;85
170;38;500.0;1.7442033290863037;1.1986706256866455;0.9559335112571716;0.9083870649337769;-0.00927734375;-0.02783203125;0.847900390625;-13.748091697692871;-13.083969116210938;4.007633686065674;1472;1580;85
170;39;500.0;1.7417008876800537;1.1936657428741455;1.028504490852356;0.9058846235275269;-0.067626953125;-0.03076171875;0.953369140625;10.374045372009277;-1.9312976598739624;2.0534350872039795;1472;1551;85
170;40;500.0;1.7442033290863037;1.2337048053741455;1.073548436164856;0.9108895063400269;-0.1025390625;0.0654296875;1.196044921875;-19.702289581298828;7.114503860473633;3.137404680252075;1472;1560;85
170;41;500.0;1.7442033290863037;1.2286999225616455;1.146119236946106;0.9108895063400269;-0.16796875;-0.021484375;1.20849609375;6.267175674438477;0.8244274854660034;1.4809160232543945;1472;1600;85
170;42;250.0;1.7391984462738037;1.2387096881866455;1.2086803913116455;0.9083870649337769;-0.03125;0.1337890625;0.971435546875;-0.2671755850315094;-2.1297709941864014;2.534351110458374;1472;1600;85
170;43;500.0;1.7417008876800537;1.2036755084991455;1.2762463092803955;0.9083870649337769;-0.0302734375;-0.07958984375;1.032958984375;7.213740348815918;-7.5877861976623535;0.6793892979621887;1472;1574;85
170;44;250.0;1.7442033290863037;1.1786510944366455;1.356324553489685;0.9133919477462769;-0.082275390625;0.173828125;1.032958984375;-7.778625965118408;0.5114504098892212;1.7786259651184082;1472;1560;85
170;45;250.0;1.7442033290863037;1.1736462116241455;1.4689345359802246;0.9108895063400269;-0.21630859375;0.04833984375;1.018310546875;-2.717557191848755;7.14503812789917;3.8320610523223877;1472;1580;85
170;46;500.0;1.7442033290863037;1.1736462116241455;1.6015639305114746;0.8933724164962769;0.081787109375;0.140380859375;1.045166015625;2.6183207035064697;0.1221374049782753;-1.6259541511535645;1472;1580;85
170;47;250.0;1.7417008876800537;1.2236950397491455;1.6591202020645142;0.9083870649337769;-0.025390625;0.00927734375;1.210693359375;-1.1908396482467651;0.9770992398262024;-1.267175555229187;1472;1609;85
170;48;250.0;1.7391984462738037;1.2036755084991455;1.6641250848770142;0.9409188628196716;-0.057861328125;0.01904296875;1.068359375;-2.748091697692871;-4.297709941864014;-0.030534351244568825;1472;1599;85
170;49;250.0;1.7417008876800537;1.181153416633606;1.6816421747207642;0.9984750747680664;0.0556640625;0.0068359375;0.9921875;10.541984558105469;1.4809160232543945;2.717557191848755;1472;1580;85
170;50;500.0;1.7417008876800537;1.2036755084991455;1.7191789150238037;1.0460214614868164;0.003173828125;-0.005859375;1.084716796875;1.1145038604736328;-2.175572633743286;2.541984796524048;1472;1629;85
170;51;250.0;1.7366960048675537;1.191163182258606;1.7692277431488037;1.1786510944366455;0.00537109375;0.0478515625;0.8779296875;0.8625954389572144;-0.32824426889419556;2.6870229244232178;1472;1639;85
170;52;500.0;1.7391984462738037;1.201172947883606;1.8668230772018433;1.2962658405303955;0.134033203125;0.10791015625;1.20556640625;-6.244274616241455;3.8473281860351562;7.389312744140625;1472;1472;85
170;53;500.0;1.7467057704925537;1.373841643333435;1.9894428253173828;1.5089735984802246;-0.05810546875;0.049560546875;1.123291015625;2.893129825592041;0.20610687136650085;-4.969465732574463;1472;1472;85
170;54;250.0;1.7467057704925537;1.6090713739395142;2.082033157348633;1.7492082118988037;-0.07275390625;0.0556640625;1.24072265625;3.969465732574463;5.816793918609619;-3.5267176628112793;1472;1472;85
170;55;250.0;1.7467057704925537;1.8392962217330933;2.127077341079712;1.9769304990768433;-0.196533203125;-0.00244140625;1.074462890625;-6.4809160232543945;3.137404680252075;-2.503816843032837;1472;1472;85
170;56;0.0;1.7492082118988037;2.049501419067383;2.189638376235962;2.179628610610962;-0.010498046875;-0.10302734375;1.153076171875;-2.7633588314056396;-1.2748091220855713;-2.3129770755767822;1472;1472;85
170;57;0.0;1.7492082118988037;2.122072219848633;2.267214059829712;2.209657907485962;0.056396484375;0.010986328125;1.119384765625;-1.2061069011688232;0.6030534505844116;-0.08396946638822556;1472;1472;85
170;58;0.0;1.7492082118988037;2.099550247192383;2.372316598892212;2.212160348892212;0.0869140625;0.01123046875;1.09326171875;-0.3435114622116089;0.5267175436019897;-0.30534350872039795;1472;1472;85
170;59;0.0;1.7467057704925537;2.062013626098633;2.384828805923462;2.209657907485962;0.053466796875;0.044189453125;1.05322265625;-2.2061069011688232;-0.5114504098892212;-0.007633587811142206;1472;1472;85
170;60;0.0;1.7467057704925537;2.064516067504883;2.369814157485962;2.179628610610962;0.02197265625;0.025634765625;1.06103515625;-1.9083969593048096;0.007633587811142206;0.0;1472;1472;85
170;61;0.0;1.7467057704925537;2.026979446411133;2.357302188873291;2.179628610610962;0.034423828125;0.02587890625;1.064697265625;-0.7709923386573792;0.11450381577014923;0.09160305559635162;1472;1472;85
170;62;0.0;1.7492082118988037;2.026979446411133;2.359804391860962;2.197145700454712;0.03125;0.0283203125;1.06494140625;-1.2213740348815918;0.18320611119270325;-0.06870228797197342;1472;1472;85
170;63;0.0;1.7492082118988037;2.024477005004883;2.359804391860962;2.182131052017212;0.0341796875;0.030029296875;1.0634765625;-1.3129770755767822;0.12977099418640137;-0.19083969295024872;1472;1472;85
170;64;0.0;1.7492082118988037;2.039491653442383;2.384828805923462;2.164613723754883;0.034423828125;0.087158203125;1.0400390625;-4.916030406951904;-0.06870228797197342;-0.40458014607429504;1472;1472;85
170;65;0.0;1.7492082118988037;2.059511184692383;2.359804391860962;2.177126169204712;0.03857421875;0.0361328125;1.07080078125;-3.2595419883728027;0.3358778655529022;-0.42748090624809265;1472;1472;85
170;66;0.0;1.7492082118988037;2.097048044204712;2.387331485748291;2.179628610610962;0.039306640625;0.01513671875;1.070556640625;-7.312977313995361;-0.30534350872039795;-1.3206106424331665;1472;1471;85
170;67;0.0;1.7492082118988037;2.094545364379883;2.372316598892212;2.214662551879883;0.033447265625;0.020751953125;1.05615234375;0.038167938590049744;-0.3358778655529022;0.5877862572669983;1472;1471;85
170;68;0.0;1.7492082118988037;2.084535598754883;2.354799509048462;2.214662551879883;-0.003173828125;-0.0341796875;1.087646484375;0.8015267252922058;-0.9236640930175781;1.2519084215164185;1472;1472;85
170;0;250.0;1.7492082118988037;1.441407561302185;0.8358162045478821;0.9133919477462769;0.066162109375;0.055908203125;1.041259765625;11.061068534851074;-3.778625965118408;1.2595419883728027;1472;1472;85
170;1;0.0;1.7492082118988037;1.4689345359802246;0.8107917904853821;0.9133919477462769;0.02294921875;0.082763671875;1.0419921875;-4.0;-2.1603052616119385;0.25190839171409607;1472;1472;85
170;2;0.0;1.7467057704925537;1.456422209739685;0.8057869076728821;0.9133919477462769;0.0048828125;0.036376953125;1.04833984375;-17.06106948852539;8.51145076751709;-0.6641221642494202;1472;1472;85
170;3;0.0;1.7492082118988037;1.4489150047302246;0.7582404613494873;0.9133919477462769;0.1201171875;0.009765625;1.32568359375;7.664122104644775;5.122137546539307;1.4045801162719727;1472;1472;85
170;4;0.0;1.7492082118988037;1.4439101219177246;0.6331182718276978;0.9158943891525269;0.019287109375;-0.005859375;1.030517578125;5.5190839767456055;-0.290076345205307;0.1450381726026535;1472;1472;85
170;5;0.0;1.7467057704925537;1.466431975364685;0.6706548929214478;0.9133919477462769;0.008056640625;0.041015625;1.02490234375;3.244274854660034;-0.38167938590049744;-0.007633587811142206;1472;1472;85
170;6;0.0;1.7492082118988037;1.456422209739685;0.6656500101089478;0.9133919477462769;0.025146484375;0.0576171875;1.04736328125;-0.5648854970932007;0.06870228797197342;0.06106870248913765;1472;1472;85
170;7;0.0;1.7492082118988037;1.4238905906677246;0.6631475687026978;0.9133919477462769;0.02783203125;0.04296875;1.061279296875;-2.824427366256714;-0.2671755850315094;-0.6335877776145935;1472;1472;85
170;8;0.0;1.7492082118988037;1.421388030052185;0.6656500101089478;0.9008797407150269;0.025390625;0.0224609375;1.05859375;-2.1984732151031494;-0.09923664480447769;-0.25954198837280273;1472;1472;85
170;9;0.0;1.7492082118988037;1.421388030052185;0.6631475687026978;0.8908699750900269;0.03125;0.0185546875;1.06005859375;-0.694656491279602;0.030534351244568825;-0.13740457594394684;1472;1511;85
170;10;0.0;1.7492082118988037;1.4439101219177246;0.6681524515151978;0.8908699750900269;0.038330078125;0.048095703125;1.0419921875;-0.25954198837280273;0.25954198837280273;-0.038167938590049744;1472;1600;85
170;11;0.0;1.7492082118988037;1.4489150047302246;0.6631475687026978;0.9133919477462769;0.032958984375;0.0341796875;1.066162109375;-1.038167953491211;-0.18320611119270325;0.0;1472;1668;85
170;12;0.0;1.7391984462738037;1.4439101219177246;0.6681524515151978;0.9158943891525269;0.1044921875;0.05615234375;1.077392578125;-2.3129770755767822;0.25954198837280273;0.4656488597393036;1472;1668;85
170;13;500.0;1.7241837978363037;1.4689345359802246;0.6656500101089478;0.9158943891525269;0.103759765625;-0.01806640625;1.08349609375;-10.12977123260498;-1.4809160232543945;-5.282442569732666;1472;1668;85
170;14;500.0;1.7291886806488037;1.441407561302185;0.6706548929214478;0.9183968305587769;0.302001953125;0.034423828125;0.643798828125;21.152671813964844;1.6183205842971802;-10.259541511535645;1472;1659;85
170;15;500.0;1.7216812372207642;1.4138808250427246;0.6656500101089478;0.9158943891525269;0.436767578125;0.04052734375;1.024169921875;-5.534351348876953;2.1526718139648438;2.6564886569976807;1472;1658;85
170;16;500.0;1.7266861200332642;1.391358733177185;0.6706548929214478;0.9158943891525269;0.242431640625;0.06689453125;1.042724609375;10.229007720947266;11.519083976745605;3.3816792964935303;1472;1648;85
170;17;750.0;1.7366960048675537;1.401368498802185;0.6806647181510925;0.9158943891525269;0.321533203125;0.000244140625;1.078369140625;-1.8320610523223877;6.992366313934326;2.8702290058135986;1501;1609;85
170;18;500.0;1.7341935634613037;1.371339201927185;0.7081915736198425;0.9158943891525269;-0.039306640625;0.1005859375;1.19677734375;-23.274808883666992;-20.488550186157227;-0.9847328066825867;1570;1580;85
170;19;750.0;1.7417008876800537;1.346314787864685;0.7207037806510925;0.9309090971946716;0.126953125;0.034912109375;1.436279296875;5.27480936050415;-2.458015203475952;-2.282442808151245;1610;1570;85
170;20;750.0;1.7391984462738037;1.3012707233428955;0.7582404613494873;0.9459237456321716;-0.044921875;0.105712890625;0.68994140625;-5.778625965118408;-1.5954198837280273;-11.595419883728027;1619;1580;85
170;21;500.0;1.7417008876800537;1.2312023639678955;0.7707526683807373;0.9634408354759216;-0.009521484375;0.193115234375;0.8076171875;-13.816793441772461;-8.572519302368164;-11.587786674499512;1551;1561;85
170;22;500.0;1.7417008876800537;1.1836559772491455;0.7857673168182373;0.9584359526634216;0.029541015625;-0.02978515625;1.401123046875;9.351144790649414;18.0992374420166;-8.213740348815918;1482;1561;85
170;23;500.0;1.7442033290863037;1.103577733039856;0.8182991147041321;0.9959726333618164;-0.02978515625;-0.0849609375;1.20947265625;4.877862453460693;-1.6259541511535645;-2.351145029067993;1384;1560;85
170;24;750.0;1.7442033290863037;1.0810556411743164;0.8758553266525269;1.0184946060180664;-0.136962890625;-0.0234375;0.7783203125;0.06870228797197342;-8.076335906982422;12.175572395324707;1345;1561;85
170;25;250.0;1.7442033290863037;1.058533787727356;0.9158943891525269;1.048524022102356;-0.192138671875;0.122802734375;1.110595703125;-1.7862595319747925;2.70992374420166;11.969465255737305;1305;1561;85
170;26;500.0;1.7467057704925537;1.038514256477356;0.9534310698509216;1.0510263442993164;-0.044189453125;0.167724609375;0.96875;-15.22137451171875;-8.572519302368164;13.923664093017578;1267;1561;85
170;27;500.0;1.7417008876800537;1.038514256477356;0.9884652495384216;1.0510263442993164;-0.15380859375;-0.00146484375;1.047119140625;-2.2671756744384766;8.793892860412598;7.503816604614258;1247;1561;85
170;28;250.0;1.7442033290863037;1.073548436164856;1.0260019302368164;1.0460214614868164;-0.156005859375;0.114501953125;0.9990234375;5.8015265464782715;-2.5954198837280273;18.93893051147461;1227;1561;85
170;29;250.0;1.7442033290863037;1.0760507583618164;1.058533787727356;1.033509373664856;-0.10546875;0.161865234375;0.869140625;-9.061068534851074;2.6259541511535645;17.01526641845703;1227;1561;85
170;30;500.0;1.7442033290863037;1.103577733039856;1.111085057258606;1.033509373664856;-0.0244140625;0.056884765625;1.08642578125;4.244274616241455;4.335877895355225;11.694656372070312;1227;1599;85
170;31;250.0;1.7417008876800537;1.096070408821106;1.126099705696106;1.0184946060180664;0.200927734375;0.111572265625;1.069091796875;-2.992366313934326;-2.419847249984741;14.267175674438477;1217;1610;85
170;32;250.0;1.7417008876800537;1.0860605239868164;1.113587498664856;1.0034799575805664;0.0009765625;0.03076171875;1.020751953125;-5.137404441833496;0.2977099120616913;12.717556953430176;1207;1600;85
170;33;250.0;1.7391984462738037;1.096070408821106;1.0760507583618164;0.9984750747680664;0.071533203125;0.06494140625;0.875732421875;0.6106870174407959;1.8702290058135986;14.90839672088623;1188;1600;85
170;34;250.0;1.7417008876800537;1.136109471321106;1.063538670539856;1.0109872817993164;0.04248046875;0.005126953125;1.330810546875;6.29007625579834;0.7251908183097839;16.213741302490234;1188;1600;85
170;35;500.0;1.7417008876800537;1.176148533821106;1.0084848403930664;0.9659432768821716;0.094482421875;-0.109130859375;1.080810546875;-1.1297709941864014;-6.549618244171143;17.56488609313965;1188;1600;85
170;36;250.0;1.7391984462738037;1.1886608600616455;0.9784554839134216;0.9434213042259216;0.087890625;-0.002197265625;1.048583984375;5.053435325622559;-3.7709922790527344;14.961832046508789;1198;1600;85
170;37;500.0;1.7391984462738037;1.196168065071106;0.9058846235275269;0.9234017133712769;0.085205078125;-0.004150390625;0.92333984375;0.2671755850315094;10.48854923248291;18.908397674560547;1227;1590;85
170;38;250.0;1.7391984462738037;1.2387096881866455;0.8883675336837769;0.9284065961837769;-0.00927734375;-0.017578125;1.27197265625;-0.5648854970932007;-2.9847328662872314;19.870229721069336;1237;1600;85
170;39;250.0;1.7341935634613037;1.2412121295928955;1.141114354133606;0.9183968305587769;0.1572265625;0.049072265625;1.07421875;0.48091602325439453;2.7022900581359863;18.587785720825195;1267;1649;85
170;40;500.0;1.7266861200332642;1.2537243366241455;1.3262951374053955;0.9183968305587769;0.425048828125;0.009033203125;0.991455078125;-3.572519063949585;-3.7251908779144287;22.9007625579834;1296;1639;85
170;41;500.0;1.7291886806488037;1.2487194538116455;1.3262951374053955;0.9108895063400269;0.128173828125;0.04638671875;1.230712890625;9.87022876739502;5.839694499969482;23.03816795349121;1414;1581;85
170;42;750.0;1.7366960048675537;1.2537243366241455;1.5440078973770142;0.8933724164962769;-0.048095703125;0.069091796875;0.85546875;-3.328244209289551;7.839694499969482;18.946565628051758;1473;1561;85
170;43;500.0;1.7417008876800537;1.2712414264678955;1.6991593837738037;0.8908699750900269;0.008544921875;0.140869140625;1.03515625;-18.54198455810547;-25.48091697692871;2.1908397674560547;1473;1561;85
170;44;500.0;1.7417008876800537;1.2862560749053955;1.8142718076705933;0.9634408354759216;-0.02978515625;-0.081298828125;0.953369140625;6.229007720947266;8.557251930236816;-2.671755790710449;1473;1473;85
170;45;500.0;1.7467057704925537;1.2562267780303955;1.8618181943893433;1.053528904914856;-0.239013671875;0.0498046875;1.004150390625;-3.0;3.0;4.175572395324707;1473;1472;85
170;46;250.0;1.7467057704925537;1.288758635520935;1.9544086456298828;1.133607029914856;-0.19140625;-0.026611328125;0.995849609375;7.572519302368164;16.465648651123047;0.5954198241233826;1472;1472;85
170;47;250.0;1.7467057704925537;1.2862560749053955;2.021974563598633;1.2337048053741455;-0.2490234375;0.0166015625;1.175537109375;-2.0610687732696533;2.4122138023376465;-0.20610687136650085;1472;1472;85
170;48;250.0;1.7467057704925537;1.2787487506866455;2.064516067504883;1.2962658405303955;-0.226806640625;-0.01904296875;1.026611328125;-3.0229008197784424;-1.198473334312439;1.3816794157028198;1472;1472;85
170;49;0.0;1.7467057704925537;1.318787932395935;2.114564895629883;1.416383147239685;-0.234130859375;-0.087646484375;1.0771484375;-4.259541988372803;1.2061069011688232;-0.3664122223854065;1472;1472;85
170;50;0.0;1.7467057704925537;1.328797698020935;2.139589548110962;1.4589247703552246;-0.13720703125;-0.00732421875;1.066650390625;-2.2061069011688232;-0.06106870248913765;0.6412213444709778;1472;1472;85
170;51;0.0;1.7492082118988037;1.3212902545928955;2.139589548110962;1.4764418601989746;0.081298828125;0.0126953125;1.06201171875;-1.0687023401260376;-0.5877862572669983;0.5267175436019897;1472;1472;85
170;52;0.0;1.7467057704925537;1.2962658405303955;2.139589548110962;1.4689345359802246;0.0068359375;0.027099609375;1.067626953125;-1.503816843032837;0.8244274854660034;0.007633587811142206;1472;1472;85
170;53;0.0;1.7467057704925537;1.308778166770935;2.139589548110962;1.461427092552185;0.0419921875;0.027587890625;1.057861328125;-1.3816794157028198;-0.07633587718009949;0.1679389327764511;1476;1472;85
170;54;0.0;1.7492082118988037;1.313783049583435;2.142091751098633;1.461427092552185;0.03173828125;0.0244140625;1.0556640625;-1.3816794157028198;-0.1679389327764511;-0.06106870248913765;1478;1472;85
170;55;0.0;1.7467057704925537;1.303773283958435;2.142091751098633;1.461427092552185;0.035400390625;0.033447265625;1.066162109375;-1.4732824563980103;0.04580152779817581;0.022900763899087906;1472;1472;85
170;56;0.0;1.7492082118988037;1.3112804889678955;2.144594192504883;1.461427092552185;0.0341796875;0.025390625;1.06298828125;-1.6412214040756226;0.19847328960895538;0.30534350872039795;1472;1472;85
170;57;0.0;1.7467057704925537;1.3062756061553955;2.147096872329712;1.4739394187927246;0.034423828125;0.02978515625;1.053466796875;-1.2977099418640137;-0.015267175622284412;0.18320611119270325;1472;1472;85
170;58;0.0;1.7467057704925537;1.3162853717803955;2.147096872329712;1.4639296531677246;0.029052734375;0.033447265625;1.057373046875;-1.1526718139648438;0.13740457594394684;-0.007633587811142206;1472;1472;85
170;59;0.0;1.7467057704925537;1.303773283958435;2.142091751098633;1.461427092552185;0.037109375;0.031005859375;1.0654296875;-0.9923664331436157;0.19083969295024872;-0.030534351244568825;1472;1472;85
